;start_node;end_node;distance;danger;converted;cyclability;section_id;way_id;is_following_way;facility;road_type;is_DSC;nodes;geometry
71;34;5.971681353879162;7.76318576004291;False;2.0;115588501;382884109;False;;service;False;[3424025947, 5469332051];[(0.6845721, 47.3633295), (0.6844944, 47.3633196)]
9;8;18.83382187552918;24.483968438187933;False;2.0;115588523;382884131;False;;service;False;[3860923933, 3860923931];[(0.6805763, 47.3633195), (0.6803274, 47.3633096)]
7;11;16.250425663946107;21.12555336312994;False;2.0;115588533;382884139;False;;service;False;[3860923930, 5509186960, 3860923935];[(0.6807495, 47.3632932), (0.6808289, 47.36331), (0.6809546, 47.3633373)]
18;19;6.202059185890684;8.06267694165789;False;2.0;115588544;382884148;False;;service;False;[3860923947, 3860923948];[(0.6845866, 47.3635367), (0.6846623, 47.3635583)]
16;3;6.285604230422445;8.171285499549178;False;2.0;115588547;382884149;False;;service;False;[3860923944, 4743485963];[(0.6805395, 47.3634949), (0.6805561, 47.3634395)]
3;9;13.428327281375951;17.456825465788736;False;2.0;115588548;382884149;False;;service;False;[4743485963, 3860923933];[(0.6805561, 47.3634395), (0.6805763, 47.3633195)]
9;6;74.64126279687962;97.03364163594352;False;2.0;115588549;382884149;False;;service;False;[3860923933, 3860923924, 3860923923];[(0.6805763, 47.3633195), (0.680657, 47.3627394), (0.6805277, 47.3627273)]
12;13;19.034555954218373;24.744922740483887;False;2.0;115588552;382884151;False;;service;False;[3860923937, 5502995027, 3860923940];[(0.6807367, 47.3634132), (0.6808027, 47.3634212), (0.6809787, 47.3634598)]
13;21;42.12675853751;54.76478609876301;False;2.0;115588553;382884151;False;;service;False;[3860923940, 5509186980, 5509186984, 5509186983, 3860923949, 5502995041, 5502995042, 3860923951];[(0.6809787, 47.3634598), (0.6810001, 47.3634654), (0.6810508, 47.3634787), (0.681211, 47.3635266), (0.6812905, 47.3635504), (0.6813141, 47.3635563), (0.681338, 47.3635597), (0.6815067, 47.3635658)]
75;76;5.327312020273487;6.925505626355533;False;2.0;115588570;382884160;False;;service;False;[9176768863, 9176768864];[(0.6816141, 47.3637318), (0.6816427, 47.363688)]
24;23;6.236374033351615;8.1072862433571;False;2.0;115588585;382884164;False;;service;False;[3860923955, 3860923954];[(0.6845266, 47.3636292), (0.6844536, 47.363603)]
23;22;2.374431848264289;3.086761402743576;False;2.0;115588586;382884164;False;;service;False;[3860923954, 3860923952];[(0.6844536, 47.363603), (0.6844278, 47.3635908)]
22;85;9.23792724209186;12.00930541471942;False;2.0;115588587;382884164;False;;service;False;[3860923952, 5499465258, 3860923950, 5499421105];[(0.6844278, 47.3635908), (0.6844011, 47.3635791), (0.6843816, 47.3635646), (0.6843467, 47.3635301)]
85;17;27.75661759706226;36.08360287618094;False;2.0;115588588;382884164;False;;service;False;[5499421105, 3860923946, 3860923943, 5499421104, 5499421103, 3860923941, 3860923945];[(0.6843467, 47.3635301), (0.6843225, 47.3635147), (0.6842059, 47.3634711), (0.6841271, 47.3634594), (0.684096, 47.3634608), (0.684071, 47.3634745), (0.6840424, 47.3635082)]
84;71;14.259385539229744;16.398293370114203;False;3.0;115589712;404691645;False;cheminement trottoir uni;footway;False;[874306960, 5499464097, 5499464098, 874306753, 3424025947];[(0.6845979, 47.3632046), (0.6845958, 47.3632152), (0.6845799, 47.3632346), (0.6845755, 47.3632449), (0.6845721, 47.3633295)]
97;31;5.011044309979408;7.266014249470142;False;1.0;115592621;481408793;False;;footway;False;[3397883895, 5502995435, 3144025171];[(0.6801704, 47.3635631), (0.6801354, 47.3635663), (0.680105, 47.3635705)]
31;36;19.91104736398188;28.871018677773723;False;1.0;115592622;481408793;False;;footway;False;[3144025171, 5502995098, 5502995097, 3144025173, 5469360102, 3144025176, 5469360101, 3144025179];[(0.680105, 47.3635705), (0.6800778, 47.3635788), (0.6800519, 47.3635894), (0.6800249, 47.3636057), (0.6799986, 47.36363), (0.6799849, 47.3636525), (0.6799756, 47.3636794), (0.6799748, 47.363711)]
39;30;16.299834837197597;16.299834837197597;True;4.0;115592639;481408818;False;piste uni;cycleway;False;[2039081060, 3144025172];[(0.6790451, 47.3636323), (0.6792206, 47.363547)]
30;98;17.23135518447601;17.23135518447601;True;4.0;115592640;481408818;False;piste uni;cycleway;False;[3144025172, 5502995447, 5502995448];[(0.6792206, 47.363547), (0.6792648, 47.3635317), (0.6794308, 47.3634871)]
98;0;26.45633143876543;26.45633143876543;True;4.0;115592641;481408818;False;piste uni;cycleway;False;[5502995448, 5502995449, 5502995450, 5502995451, 5502995452, 5502995453, 5502995454, 5502995455, 5502995456, 5502995457, 5502995458, 5502995459, 5502995460];[(0.6794308, 47.3634871), (0.679451, 47.3634802), (0.6794661, 47.3634719), (0.6794796, 47.3634617), (0.6795169, 47.3634142), (0.6795344, 47.3633952), (0.6795572, 47.3633778), (0.6795858, 47.3633596), (0.6796068, 47.3633505), (0.6796313, 47.3633407), (0.6796483, 47.3633324), (0.679664, 47.3633272), (0.6796738, 47.3633245)]
0;1;7.459386428341157;7.459386428341157;True;4.0;115592642;481408818;False;piste uni;cycleway;False;[5502995460, 5502995461];[(0.6796738, 47.3633245), (0.6797697, 47.3633085)]
1;89;2.879271590678476;2.879271590678476;True;4.0;115592643;481408818;False;piste uni;cycleway;False;[5502995461, 5502995462, 5502995463, 5502995426];[(0.6797697, 47.3633085), (0.6797866, 47.3633043), (0.6797954, 47.3632991), (0.6797993, 47.363294)]
2;39;13.625306993763209;13.625306993763209;True;4.0;115592644;481408819;False;piste uni;cycleway;False;[4743485962, 5469360095, 5469360094, 2039081060];[(0.6792235, 47.3636429), (0.6791736, 47.363645), (0.6791076, 47.3636425), (0.6790451, 47.3636323)]
72;86;48.21587555480208;69.91301955446302;False;1.0;115592657;481408820;False;;footway;False;[5469356892, 4743485931, 4743485933, 5509186997];[(0.6779539, 47.3637917), (0.6780637, 47.3637724), (0.6785394, 47.3636805), (0.6785685, 47.3636747)]
86;30;51.26383328862388;74.33255826850463;False;1.0;115592658;481408820;False;;footway;False;[5509186997, 3144025172];[(0.6785685, 47.3636747), (0.6792206, 47.363547)]
69;97;21.317836689453618;30.910863199707745;False;1.0;115592666;481408840;False;piste trottoir uni;footway;False;[874204504, 5502995094, 5502995095, 5502995096, 3397883895];[(0.6804507, 47.3635446), (0.6804054, 47.3635439), (0.6803251, 47.3635476), (0.6801978, 47.3635594), (0.6801704, 47.3635631)]
49;81;19.3242318809139;19.3242318809139;True;4.0;115592667;481408842;False;piste uni;cycleway;False;[5502995109, 5502995108, 5502995107, 5502995106, 5502995105, 874204542];[(0.6801491, 47.3634234), (0.6802041, 47.3634275), (0.6802872, 47.363432), (0.6803623, 47.3634352), (0.6803811, 47.3634375), (0.6804017, 47.3634441)]
81;73;10.010226613884596;10.010226613884596;True;4.0;115592668;481408842;False;piste uni;cycleway;False;[874204542, 874204509];[(0.6804017, 47.3634441), (0.6805104, 47.3634956)]
76;5;14.96217609046642;21.69515533117631;False;1.0;115592673;481408844;False;;footway;False;[9176768864, 4743485967];[(0.6816427, 47.363688), (0.6814594, 47.363637)]
5;38;40.60409902452327;58.87594358555874;False;1.0;115592674;481408844;False;;footway;False;[4743485967, 4743485966, 5502995044];[(0.6814594, 47.363637), (0.6811172, 47.3635337), (0.6809676, 47.3634896)]
38;4;18.50802273919553;26.83663297183352;False;1.0;115592675;481408844;False;;footway;False;[5502995044, 4743485965, 5502995043, 4743485964];[(0.6809676, 47.3634896), (0.680925, 47.363479), (0.6808202, 47.3634577), (0.6807313, 47.3634471)]
4;3;13.261329053102248;19.228927126998254;False;1.0;115592676;481408844;False;;footway;False;[4743485964, 4743485963];[(0.6807313, 47.3634471), (0.6805561, 47.3634395)]
3;81;11.739428386460451;17.022171160367655;False;1.0;115592677;481408844;False;;footway;False;[4743485963, 5502995092, 874204542];[(0.6805561, 47.3634395), (0.6804239, 47.3634395), (0.6804017, 47.3634441)]
64;52;64.88755724382447;94.08695800354548;False;1.0;115592680;481408853;False;;path;False;[3406713129, 4743486027, 4743486026, 4743486025, 4743486024, 5100202664];[(0.6771018, 47.3627), (0.6771797, 47.3626144), (0.6773996, 47.3625109), (0.6775651, 47.3624645), (0.6777264, 47.3624793), (0.6777973, 47.3625287)]
67;98;1.2338176146670057;1.789035541267158;False;1.0;115595384;568514074;False;;footway;False;[874209595, 5502995448];[(0.6794365, 47.3634975), (0.6794308, 47.3634871)]
98;46;16.321812781016003;23.666628532473204;False;1.0;115595385;568514074;False;;footway;False;[5502995448, 5469332085, 5469332086, 5469332087, 5469332088, 5469332089, 5469332097];[(0.6794308, 47.3634871), (0.6794262, 47.3634788), (0.6794276, 47.3634543), (0.679441, 47.3634288), (0.6794625, 47.363397), (0.679492, 47.3633662), (0.6795063, 47.3633553)]
46;53;11.373229276858885;16.491182451445383;False;1.0;115595386;568514074;False;;footway;False;[5469332097, 5469332090, 5469332091, 5469332092, 5509190827];[(0.6795063, 47.3633553), (0.6795268, 47.3633398), (0.6795711, 47.3633116), (0.6796127, 47.3632962), (0.6796241, 47.3632941)]
53;0;7.236521157768672;10.492955678764574;False;1.0;115595387;568514074;False;;footway;False;[5509190827, 5469332093, 5502995460];[(0.6796241, 47.3632941), (0.6796623, 47.3632871), (0.6796738, 47.3633245)]
0;44;1.5123195261544082;2.192863312923892;False;1.0;115595388;568514074;False;;footway;False;[5502995460, 5469332094];[(0.6796738, 47.3633245), (0.679678, 47.3633378)]
45;46;26.60244198183113;38.57354087365514;False;1.0;115595389;568514075;False;;footway;False;[5469332096, 5469332097];[(0.679162, 47.3634056), (0.6795063, 47.3633553)]
82;24;12.48835965930802;16.234867557100426;False;2.0;115596285;572431510;False;;tertiary;False;[5499464064, 3860923955];[(0.6844513, 47.3637292), (0.6845266, 47.3636292)]
24;18;11.23957639992405;14.611449319901268;False;2.0;115596286;572431510;False;;tertiary;False;[3860923955, 10311086813, 3860923947];[(0.6845266, 47.3636292), (0.6845569, 47.3635843), (0.6845866, 47.3635367)]
18;10;23.35418846151743;30.36044499997266;False;2.0;115596287;572431510;False;;tertiary;False;[3860923947, 10311086812, 447876557, 10311086809, 10311086811, 3860923934];[(0.6845866, 47.3635367), (0.6846046, 47.3635002), (0.6846198, 47.3634637), (0.6846345, 47.3634262), (0.6846478, 47.3633769), (0.6846541, 47.3633324)]
10;25;14.008264746234296;18.210744170104583;False;2.0;115596288;572431510;False;;tertiary;False;[3860923934, 10311086810, 874306613];[(0.6846541, 47.3633324), (0.6846594, 47.3632666), (0.6846592, 47.3632065)]
75;32;14.987121278285905;19.48325766177168;False;2.0;115596296;572431512;False;bande uni;tertiary;False;[9176768863, 3144025174];[(0.6816141, 47.3637318), (0.6814318, 47.3636786)]
32;28;40.00511979291933;52.00665573079513;False;2.0;115596297;572431512;False;bande uni;tertiary;False;[3144025174, 3144025170];[(0.6814318, 47.3636786), (0.6809455, 47.3635361)]
28;66;17.462382051164976;22.70109666651447;False;2.0;115596298;572431512;False;bande uni;tertiary;False;[3144025170, 5502922409, 5502922408, 259101543, 3406713139];[(0.6809455, 47.3635361), (0.6808664, 47.3635158), (0.6808061, 47.3635038), (0.6807579, 47.3634978), (0.6807234, 47.3634948)]
66;16;13.906075619602325;18.07789830548302;False;2.0;115596299;572431512;False;bande uni;tertiary;False;[3406713139, 5502995028, 1413665440, 3860923944];[(0.6807234, 47.3634948), (0.6806844, 47.363493), (0.6806481, 47.3634921), (0.6805395, 47.3634949)]
16;73;2.199551762078068;2.8594172907014883;False;2.0;115596300;572431512;False;bande uni;tertiary;False;[3860923944, 874204509];[(0.6805395, 47.3634949), (0.6805104, 47.3634956)]
15;14;2.37413410438745;3.4424944513618025;False;1.0;115596305;572431521;False;;footway;False;[5499465255, 5499465253];[(0.6842203, 47.3638561), (0.6842483, 47.3638658)]
28;38;5.432629949734114;7.877313427114465;False;1.0;115596366;572820054;False;;footway;False;[3144025170, 5502995044];[(0.6809455, 47.3635361), (0.6809676, 47.3634896)]
38;13;3.417556748257789;4.955457284973794;False;1.0;115596367;572820054;False;;footway;False;[5502995044, 3860923940];[(0.6809676, 47.3634896), (0.6809787, 47.3634598)]
13;41;9.692658005191705;14.05435410752797;False;1.0;115596368;572820054;False;;footway;False;[3860923940, 5502995049];[(0.6809787, 47.3634598), (0.6810151, 47.3633762)]
41;40;2.922305893580317;4.237343545691459;False;1.0;115596369;572820054;False;;footway;False;[5502995049, 5502995048];[(0.6810151, 47.3633762), (0.6810261, 47.363351)]
40;42;3.419304478815678;4.957991494282733;False;1.0;115596370;572820054;False;;footway;False;[5502995048, 5502995056];[(0.6810261, 47.363351), (0.6810389, 47.3633215)]
11;40;5.61168927449587;8.136949448019012;False;1.0;115596374;572820058;False;;footway;False;[3860923935, 5502995048];[(0.6809546, 47.3633373), (0.6810261, 47.363351)]
41;43;10.729443422299433;15.557692962334176;False;1.0;115596375;572820059;False;;footway;False;[5502995049, 5502995050, 5502995051, 5502995052, 5502995053, 5502995054, 5502995055, 5502995057];[(0.6810151, 47.3633762), (0.6810467, 47.3633796), (0.6810615, 47.36338), (0.6810782, 47.3633796), (0.6810917, 47.3633773), (0.6810997, 47.3633737), (0.6811077, 47.3633669), (0.6811245, 47.3633406)]
43;50;2.7013609672926258;3.9169734025743073;False;1.0;115596376;572820059;False;;footway;False;[5502995057, 4226488997];[(0.6811245, 47.3633406), (0.6811387, 47.3633183)]
42;43;6.805883955470311;9.86853173543195;False;1.0;115596377;572820061;False;;footway;False;[5502995056, 5502995057];[(0.6810389, 47.3633215), (0.6811245, 47.3633406)]
94;99;3.804205549815309;5.516098047232198;False;1.0;115596378;572820068;False;;footway;False;[5502995436, 3397883901];[(0.6800986, 47.3634294), (0.6801002, 47.3634636)]
99;93;8.620344788515416;12.499499943347352;False;1.0;115596379;572820068;False;;footway;False;[3397883901, 5469360103];[(0.6801002, 47.3634636), (0.6801037, 47.3635411)]
93;31;3.270105933784544;4.741653603987588;False;1.0;115596380;572820068;False;;footway;False;[5469360103, 3144025171];[(0.6801037, 47.3635411), (0.680105, 47.3635705)]
67;44;26.14202996528244;37.90594344965954;False;1.0;115596381;572820070;False;piste trottoir uni;footway;False;[874209595, 5502995444, 874209569, 5502995445, 874209519, 5502995446, 874209533, 874209564, 5469332095, 874209540, 874209566, 5469332094];[(0.6794365, 47.3634975), (0.6794618, 47.3634894), (0.6794829, 47.363479), (0.6795003, 47.3634656), (0.6795125, 47.363453), (0.6795349, 47.363423), (0.6795538, 47.3634013), (0.679572, 47.3633868), (0.6795979, 47.3633703), (0.6796193, 47.3633611), (0.6796495, 47.363348), (0.679678, 47.3633378)]
44;80;7.356907138980219;10.667515351521317;False;1.0;115596382;572820070;False;piste trottoir uni;footway;False;[5469332094, 874209503, 874204538];[(0.679678, 47.3633378), (0.6797113, 47.3633307), (0.6797727, 47.3633228)]
86;35;15.226096674617844;22.077840178195878;False;1.0;115596571;573706163;False;;footway;False;[5509186997, 2039081049];[(0.6785685, 47.3636747), (0.6785313, 47.3635401)]
33;53;61.59483712099713;89.31251382544583;False;1.0;115596572;573706167;False;;footway;False;[2039081047, 5509190822, 5509190823, 5509190824, 5509190825, 5509190826, 9157622124, 9157622127, 9157622126, 9157622125, 5509190827];[(0.6794094, 47.3628412), (0.67946, 47.362835), (0.6794716, 47.3628345), (0.6794816, 47.3628366), (0.6794893, 47.3628413), (0.6794947, 47.3628486), (0.6795628, 47.3630804), (0.679587, 47.3630777), (0.6796047, 47.363134), (0.6795788, 47.3631366), (0.6796241, 47.3632941)]
83;34;1.946859821900442;2.530917768470575;False;2.0;115608133;1085270173;False;;service;False;[9944313741, 5469332051];[(0.6844697, 47.3633146), (0.6844944, 47.3633196)]
94;80;27.825148947811865;40.3464659743272;False;1.0;115561463;73851485;True;piste trottoir uni;footway;False;[5502995436, 874204569, 874204565, 874204531, 874204539, 874204534, 874204545, 874204518, 874204513, 874204538];[(0.6800986, 47.3634294), (0.6800833, 47.3634267), (0.6800436, 47.3634136), (0.6799988, 47.363396), (0.6799649, 47.3633776), (0.6799441, 47.3633644), (0.6799118, 47.3633493), (0.6798584, 47.3633345), (0.679813, 47.363325), (0.6797727, 47.3633228)]
58;94;4.166988342060215;6.042133095987311;False;1.0;115561464;73851485;True;piste trottoir uni;footway;False;[873906920, 3144025165, 5502995436];[(0.6801527, 47.3634366), (0.6801149, 47.3634322), (0.6800986, 47.3634294)]
80;96;6.27320552759257;6.27320552759257;True;4.0;115561479;73854865;True;voie verte uni;path;False;[874204538, 3397883894];[(0.6797727, 47.3633228), (0.6797892, 47.3633781)]
1;80;1.6059141114619748;1.6059141114619748;True;4.0;115561480;73854865;True;voie verte uni;path;False;[5502995461, 874204538];[(0.6797697, 47.3633085), (0.6797727, 47.3633228)]
92;1;7.003089070134184;7.003089070134184;True;4.0;115561481;73854865;True;voie verte uni;path;False;[5502995430, 5502995434, 5502995433, 5502995461];[(0.6797746, 47.3632475), (0.679765, 47.3632606), (0.6797625, 47.3632752), (0.6797697, 47.3633085)]
63;92;95.51806799163457;95.51806799163457;True;4.0;115561482;73854865;True;voie verte uni;path;False;[873906967, 5469332055, 5469332054, 5469332053, 5502995429, 5502995431, 5502995432, 5502995430];[(0.6795522, 47.362406), (0.679569, 47.3625085), (0.6795857, 47.3626109), (0.6796313, 47.362802), (0.6797442, 47.3632151), (0.6797492, 47.3632231), (0.67977, 47.363238), (0.6797746, 47.3632475)]
81;58;18.948933441072885;21.791273457233817;False;3.0;115561483;73882848;True;chemin dedie uni;footway;False;[874204542, 5502995091, 5502995090, 873906920];[(0.6804017, 47.3634441), (0.6803881, 47.3634478), (0.6803718, 47.3634488), (0.6801527, 47.3634366)]
22;15;33.40328120646561;48.43475774937513;False;1.0;115570198;167574490;True;piste trottoir uni;footway;False;[3860923952, 5499465257, 5499465256, 5499465255];[(0.6844278, 47.3635908), (0.6843885, 47.3636419), (0.6843297, 47.3637194), (0.6842203, 47.3638561)]
34;22;31.52077657338952;45.7051260314148;False;1.0;115570199;167574490;True;piste trottoir uni;footway;False;[5469332051, 9944313742, 4743481079, 874306605, 461603038, 3860923952];[(0.6844944, 47.3633196), (0.6845028, 47.3633442), (0.6845187, 47.3634076), (0.684494, 47.36348), (0.6844516, 47.3635552), (0.6844278, 47.3635908)]
52;87;46.4880978997964;46.4880978997964;True;4.0;115570776;171195441;True;voie verte uni;path;False;[5100202664, 461603024, 1239948726];[(0.6777973, 47.3625287), (0.6776214, 47.3627027), (0.6774115, 47.3628528)]
65;52;105.84351346942506;105.84351346942506;True;4.0;115570777;171195441;True;voie verte uni;path;False;[3406713138, 461603028, 1239948703, 1239948691, 1239948734, 461603027, 1239948716, 461603026, 1239948695, 461603025, 1239948712, 5100202664];[(0.6790245, 47.3624517), (0.6789493, 47.3625091), (0.6788485, 47.3625524), (0.6787114, 47.362586), (0.6785648, 47.3625828), (0.67846, 47.3625739), (0.6783426, 47.3625267), (0.6782491, 47.362472), (0.6781416, 47.3624355), (0.6780076, 47.3624304), (0.6778815, 47.3624787), (0.6777973, 47.3625287)]
63;65;46.61560543840129;46.61560543840129;True;4.0;115570778;171195441;True;voie verte uni;path;False;[873906967, 5469332059, 5469332058, 5469332056, 461603029, 5469332057, 1239948696, 1239948727, 3406713138];[(0.6795522, 47.362406), (0.6794037, 47.3623515), (0.6793527, 47.3623327), (0.6793117, 47.3623282), (0.6792786, 47.362333), (0.6792076, 47.3623492), (0.6791488, 47.3623682), (0.6790519, 47.3624307), (0.6790245, 47.3624517)]
88;63;110.53726223224076;110.53726223224076;True;4.0;115570779;171195441;True;voie verte uni;path;False;[1239948728, 5469332070, 5469332069, 461603031, 5469332068, 5469332067, 1239948739, 5469332066, 5469332065, 1239948724, 1239948705, 461603030, 1239948718, 5469332064, 1239948737, 5469332063, 1239948735, 5469332062, 1239948701, 5469332061, 5469332060, 1239948717, 873906967];[(0.6809482, 47.3624392), (0.6808633, 47.3624514), (0.6807825, 47.3624663), (0.6806899, 47.3624769), (0.6806124, 47.3624775), (0.6805369, 47.3624739), (0.680451, 47.3624669), (0.6803848, 47.3624563), (0.6803186, 47.3624416), (0.6802289, 47.3624149), (0.6801646, 47.3623937), (0.6801156, 47.3623748), (0.6800651, 47.3623571), (0.6800195, 47.3623477), (0.6799739, 47.3623425), (0.6799104, 47.3623382), (0.679851, 47.3623394), (0.6797927, 47.3623413), (0.6797344, 47.3623515), (0.6796699, 47.3623726), (0.6796156, 47.3623979), (0.679576, 47.3624073), (0.6795522, 47.362406)]
