;start_node;end_node;distance;danger;converted;cyclability;section_id;way_id;is_following_way;facility;road_type;is_DSC;nodes;geometry
57;88;121.83620773376734;121.83620773376734;True;4.0;115570780;171195441;True;voie verte uni;path;False;[461603033, 5469332078, 5469332077, 1239948720, 5469332076, 5469332075, 1239948698, 5469332074, 5469332073, 461603032, 5469332072, 1239948708, 5469332071, 1239948728];[(0.6823153, 47.3629867), (0.6820668, 47.3629138), (0.6818509, 47.3628409), (0.681732, 47.3627969), (0.6816454, 47.362754), (0.6815709, 47.3627111), (0.6814505, 47.3626309), (0.6813492, 47.3625722), (0.6812479, 47.3625191), (0.681155, 47.3624733), (0.681103, 47.3624547), (0.681051, 47.3624444), (0.6810057, 47.362439), (0.6809482, 47.3624392)]
83;57;170.82397184069015;170.82397184069015;True;4.0;115570781;171195441;True;voie verte uni;path;False;[9944313741, 461603036, 1239948714, 1239948693, 461603035, 1239948730, 461603034, 1239948740, 1239948710, 461603033];[(0.6844697, 47.3633146), (0.6839696, 47.3631718), (0.6836298, 47.3631261), (0.6834433, 47.3630685), (0.6832768, 47.3630077), (0.6831362, 47.363004), (0.683008, 47.3630287), (0.6828335, 47.363048), (0.6826595, 47.3630419), (0.6823153, 47.3629867)]
45;33;88.38444721184452;114.89978137539788;False;2.0;115572399;193397207;True;;service;False;[5469332096, 5509187008, 5509187007, 5509187011, 5509187012, 2039081045, 2039081047];[(0.679162, 47.3634056), (0.6791592, 47.3633963), (0.6791496, 47.3633638), (0.6790818, 47.3631341), (0.6790719, 47.3631008), (0.6790116, 47.3628967), (0.6794094, 47.3628412)]
29;45;5.794565705113509;7.532935416647562;False;2.0;115572400;193397207;True;;service;False;[2039081043, 5469332096];[(0.6791771, 47.3634567), (0.679162, 47.3634056)]
30;29;10.563438334918247;13.732469835393722;False;2.0;115572401;193397207;True;;service;False;[3144025172, 2039081043];[(0.6792206, 47.363547), (0.6791771, 47.3634567)]
27;30;4.249406766881877;5.52422879694644;False;2.0;115572402;193397207;True;;service;False;[5502995515, 3144025172];[(0.6792358, 47.3635838), (0.6792206, 47.363547)]
35;29;49.65626400591913;64.55314320769487;False;2.0;115572403;193397209;True;;service;False;[2039081049, 5509186999, 5509187003, 5509187004, 2039081043];[(0.6785313, 47.3635401), (0.6785547, 47.363537), (0.6789069, 47.3634917), (0.6790501, 47.3634731), (0.6791771, 47.3634567)]
70;25;19.17243165285884;24.92416114871649;False;2.0;115575732;239191270;True;;tertiary;False;[874306906, 874306613];[(0.6846532, 47.3630341), (0.6846592, 47.3632065)]
20;61;69.51900613579221;79.94685705616104;False;3.0;115583382;309092197;True;;residential;False;[2286133806, 3144025349];[(0.6801369, 47.3645874), (0.6799643, 47.3639732)]
67;30;17.21228799628213;24.95781759460909;False;1.0;115583395;309092207;True;piste trottoir uni;footway;False;[874209595, 3144025172];[(0.6794365, 47.3634975), (0.6792206, 47.363547)]
26;36;2.588692163363626;3.7536036368772576;False;1.0;115583399;309092209;True;;footway;False;[5502995511, 3144025179];[(0.679981, 47.3637339), (0.6799748, 47.363711)]
89;92;5.655944326137428;5.655944326137428;True;4.0;115583404;309092212;True;piste uni;cycleway;False;[5502995426, 5502995427, 5502995428, 5502995430];[(0.6797993, 47.363294), (0.6797863, 47.3632836), (0.6797802, 47.363274), (0.6797746, 47.3632475)]
49;89;30.95367860159319;30.95367860159319;True;4.0;115583405;309092212;True;piste uni;cycleway;False;[5502995109, 5502995111, 5502995112, 5502995113, 5502995114, 5502995115, 5502995116, 5502995117, 5502995118, 5502995119, 5502995120, 5502995421, 5502995422, 5502995423, 5502995424, 5502995425, 5502995426];[(0.6801491, 47.3634234), (0.680141, 47.36341), (0.6801328, 47.3634038), (0.6801227, 47.3633993), (0.680112, 47.3633972), (0.6800856, 47.3633941), (0.6800622, 47.363391), (0.6800459, 47.3633883), (0.6800343, 47.3633845), (0.6800185, 47.3633783), (0.6799841, 47.3633602), (0.6799402, 47.3633384), (0.6799148, 47.3633304), (0.6798767, 47.3633215), (0.6798391, 47.3633122), (0.6798157, 47.3633036), (0.6797993, 47.363294)]
58;49;1.492531438321811;1.492531438321811;True;4.0;115583406;309092212;True;piste uni;cycleway;False;[873906920, 5502995109];[(0.6801527, 47.3634366), (0.6801491, 47.3634234)]
48;58;3.4211859175875943;3.4211859175875943;True;4.0;115583407;309092212;True;piste uni;cycleway;False;[5502995089, 873906920];[(0.6801558, 47.3634673), (0.6801527, 47.3634366)]
51;48;7.606590032992825;7.606590032992825;True;4.0;115583408;309092212;True;piste uni;cycleway;False;[5502995110, 5502995089];[(0.6801655, 47.3635354), (0.6801558, 47.3634673)]
97;51;3.101792311179892;3.101792311179892;True;4.0;115583409;309092212;True;piste uni;cycleway;False;[3397883895, 5502995110];[(0.6801704, 47.3635631), (0.6801655, 47.3635354)]
47;97;2.193928491750325;2.193928491750325;True;4.0;115583410;309092212;True;piste uni;cycleway;False;[5502995087, 3397883895];[(0.6801777, 47.3635822), (0.6801704, 47.3635631)]
62;47;18.98463210984713;18.98463210984713;True;4.0;115583411;309092212;True;piste uni;cycleway;False;[873906954, 5502995493, 5502995494, 5502995437, 873906922, 3746278762, 3746278761, 5502995085, 5502995086, 5502995087];[(0.6800356, 47.3637139), (0.6800354, 47.3636995), (0.6800391, 47.3636866), (0.6800459, 47.3636758), (0.6800571, 47.363659), (0.6800773, 47.3636405), (0.6801036, 47.3636225), (0.6801353, 47.3636027), (0.6801612, 47.3635896), (0.6801777, 47.3635822)]
87;64;28.911946185710228;41.92232196927983;False;1.0;115585429;333537658;True;;path;False;[1239948726, 3406713129];[(0.6774115, 47.3628528), (0.6771018, 47.3627)]
65;87;147.22381481322864;213.47453147918156;False;1.0;115585430;333537658;True;;path;False;[3406713138, 3406713137, 3406713136, 3406713135, 3406713134, 3406713133, 3406713132, 3406713131, 3406713130, 1239948726];[(0.6790245, 47.3624517), (0.678994, 47.3625588), (0.6789386, 47.3626823), (0.6788377, 47.3627243), (0.6785315, 47.3627904), (0.6782059, 47.3627926), (0.6779974, 47.3627948), (0.6776815, 47.3628831), (0.6775936, 47.3628963), (0.6774115, 47.3628528)]
4;66;5.336657336753266;6.937654537779246;False;2.0;115585431;333537659;True;;service;False;[4743485964, 3406713139];[(0.6807313, 47.3634471), (0.6807234, 47.3634948)]
12;4;3.7909413614282697;4.928223769856751;False;2.0;115585432;333537659;True;;service;False;[3860923937, 4743485964];[(0.6807367, 47.3634132), (0.6807313, 47.3634471)]
7;12;13.376342562178491;17.38924533083204;False;2.0;115585433;333537659;True;;service;False;[3860923930, 3860923937];[(0.6807495, 47.3632932), (0.6807367, 47.3634132)]
5;21;8.684878434278419;11.290341964561945;False;2.0;115585436;333537659;True;;service;False;[4743485967, 5509186985, 3860923951];[(0.6814594, 47.363637), (0.6814951, 47.3635833), (0.6815067, 47.3635658)]
32;5;5.07319279755947;6.595150636827311;False;2.0;115585437;333537659;True;;service;False;[3144025174, 4743485967];[(0.6814318, 47.3636786), (0.6814594, 47.363637)]
54;39;55.54442709935314;72.20775522915909;False;2.0;115585452;334025377;True;bande uni;tertiary;False;[315129530, 3079043488, 2039081060];[(0.6783381, 47.3637696), (0.6785571, 47.3637266), (0.6790451, 47.3636323)]
84;68;16.9107709643966;19.44738660905609;False;3.0;115585681;335285946;True;cheminement trottoir uni;footway;False;[874306960, 874306897];[(0.6845979, 47.3632046), (0.684596, 47.3630525)]
23;71;31.92311999322948;46.288523990182746;False;1.0;115585693;335285953;True;;footway;False;[3860923954, 3424025951, 3424025949, 3424025948, 5499464099, 3424025947];[(0.6844536, 47.363603), (0.6844645, 47.3635877), (0.6845302, 47.3634778), (0.6845651, 47.3633818), (0.6845706, 47.3633598), (0.6845721, 47.3633295)]
14;23;33.08295790923473;47.97028896839036;False;1.0;115585694;335285953;True;;footway;False;[5499465253, 3424025959, 3424025952, 3860923954];[(0.6842483, 47.3638658), (0.6843011, 47.3638), (0.6844203, 47.3636497), (0.6844536, 47.363603)]
74;14;3.1635004501179225;4.587075652670987;False;1.0;115585695;335285953;True;;footway;False;[5499464029, 5499465253];[(0.6842283, 47.3638908), (0.6842483, 47.3638658)]
71;10;6.202573450672982;8.063345485874876;False;2.0;115588500;382884109;True;;service;False;[3424025947, 3860923934];[(0.6845721, 47.3633295), (0.6846541, 47.3633324)]
34;71;5.971681353879162;7.76318576004291;False;2.0;115588501;382884109;True;;service;False;[5469332051, 3424025947];[(0.6844944, 47.3633196), (0.6845721, 47.3633295)]
8;9;18.83382187552918;24.483968438187933;False;2.0;115588523;382884131;True;;service;False;[3860923931, 3860923933];[(0.6803274, 47.3633096), (0.6805763, 47.3633195)]
11;7;16.250425663946107;21.12555336312994;False;2.0;115588533;382884139;True;;service;False;[3860923935, 5509186960, 3860923930];[(0.6809546, 47.3633373), (0.6808289, 47.36331), (0.6807495, 47.3632932)]
19;18;6.202059185890684;8.06267694165789;False;2.0;115588544;382884148;True;;service;False;[3860923948, 3860923947];[(0.6846623, 47.3635583), (0.6845866, 47.3635367)]
3;16;6.285604230422445;8.171285499549178;False;2.0;115588547;382884149;True;;service;False;[4743485963, 3860923944];[(0.6805561, 47.3634395), (0.6805395, 47.3634949)]
9;3;13.428327281375951;17.456825465788736;False;2.0;115588548;382884149;True;;service;False;[3860923933, 4743485963];[(0.6805763, 47.3633195), (0.6805561, 47.3634395)]
6;9;74.64126279687962;97.03364163594352;False;2.0;115588549;382884149;True;;service;False;[3860923923, 3860923924, 3860923933];[(0.6805277, 47.3627273), (0.680657, 47.3627394), (0.6805763, 47.3633195)]
13;12;19.034555954218373;24.744922740483887;False;2.0;115588552;382884151;True;;service;False;[3860923940, 5502995027, 3860923937];[(0.6809787, 47.3634598), (0.6808027, 47.3634212), (0.6807367, 47.3634132)]
21;13;42.12675853751;54.76478609876301;False;2.0;115588553;382884151;True;;service;False;[3860923951, 5502995042, 5502995041, 3860923949, 5509186983, 5509186984, 5509186980, 3860923940];[(0.6815067, 47.3635658), (0.681338, 47.3635597), (0.6813141, 47.3635563), (0.6812905, 47.3635504), (0.681211, 47.3635266), (0.6810508, 47.3634787), (0.6810001, 47.3634654), (0.6809787, 47.3634598)]
76;75;5.327312020273487;6.925505626355533;False;2.0;115588570;382884160;True;;service;False;[9176768864, 9176768863];[(0.6816427, 47.363688), (0.6816141, 47.3637318)]
23;24;6.236374033351615;8.1072862433571;False;2.0;115588585;382884164;True;;service;False;[3860923954, 3860923955];[(0.6844536, 47.363603), (0.6845266, 47.3636292)]
22;23;2.374431848264289;3.086761402743576;False;2.0;115588586;382884164;True;;service;False;[3860923952, 3860923954];[(0.6844278, 47.3635908), (0.6844536, 47.363603)]
85;22;9.23792724209186;12.00930541471942;False;2.0;115588587;382884164;True;;service;False;[5499421105, 3860923950, 5499465258, 3860923952];[(0.6843467, 47.3635301), (0.6843816, 47.3635646), (0.6844011, 47.3635791), (0.6844278, 47.3635908)]
17;85;27.75661759706226;36.08360287618094;False;2.0;115588588;382884164;True;;service;False;[3860923945, 3860923941, 5499421103, 5499421104, 3860923943, 3860923946, 5499421105];[(0.6840424, 47.3635082), (0.684071, 47.3634745), (0.684096, 47.3634608), (0.6841271, 47.3634594), (0.6842059, 47.3634711), (0.6843225, 47.3635147), (0.6843467, 47.3635301)]
71;84;14.259385539229744;16.398293370114203;False;3.0;115589712;404691645;True;cheminement trottoir uni;footway;False;[3424025947, 874306753, 5499464098, 5499464097, 874306960];[(0.6845721, 47.3633295), (0.6845755, 47.3632449), (0.6845799, 47.3632346), (0.6845958, 47.3632152), (0.6845979, 47.3632046)]
31;97;5.011044309979408;7.266014249470142;False;1.0;115592621;481408793;True;;footway;False;[3144025171, 5502995435, 3397883895];[(0.680105, 47.3635705), (0.6801354, 47.3635663), (0.6801704, 47.3635631)]
36;31;19.91104736398188;28.871018677773723;False;1.0;115592622;481408793;True;;footway;False;[3144025179, 5469360101, 3144025176, 5469360102, 3144025173, 5502995097, 5502995098, 3144025171];[(0.6799748, 47.363711), (0.6799756, 47.3636794), (0.6799849, 47.3636525), (0.6799986, 47.36363), (0.6800249, 47.3636057), (0.6800519, 47.3635894), (0.6800778, 47.3635788), (0.680105, 47.3635705)]
86;72;48.21587555480208;69.91301955446302;False;1.0;115592657;481408820;True;;footway;False;[5509186997, 4743485933, 4743485931, 5469356892];[(0.6785685, 47.3636747), (0.6785394, 47.3636805), (0.6780637, 47.3637724), (0.6779539, 47.3637917)]
30;86;51.26383328862388;74.33255826850463;False;1.0;115592658;481408820;True;;footway;False;[3144025172, 5509186997];[(0.6792206, 47.363547), (0.6785685, 47.3636747)]
97;69;21.317836689453618;30.910863199707745;False;1.0;115592666;481408840;True;piste trottoir uni;footway;False;[3397883895, 5502995096, 5502995095, 5502995094, 874204504];[(0.6801704, 47.3635631), (0.6801978, 47.3635594), (0.6803251, 47.3635476), (0.6804054, 47.3635439), (0.6804507, 47.3635446)]
5;76;14.96217609046642;21.69515533117631;False;1.0;115592673;481408844;True;;footway;False;[4743485967, 9176768864];[(0.6814594, 47.363637), (0.6816427, 47.363688)]
38;5;40.60409902452327;58.87594358555874;False;1.0;115592674;481408844;True;;footway;False;[5502995044, 4743485966, 4743485967];[(0.6809676, 47.3634896), (0.6811172, 47.3635337), (0.6814594, 47.363637)]
4;38;18.50802273919553;26.83663297183352;False;1.0;115592675;481408844;True;;footway;False;[4743485964, 5502995043, 4743485965, 5502995044];[(0.6807313, 47.3634471), (0.6808202, 47.3634577), (0.680925, 47.363479), (0.6809676, 47.3634896)]
3;4;13.261329053102248;19.228927126998254;False;1.0;115592676;481408844;True;;footway;False;[4743485963, 4743485964];[(0.6805561, 47.3634395), (0.6807313, 47.3634471)]
81;3;11.739428386460451;17.022171160367655;False;1.0;115592677;481408844;True;;footway;False;[874204542, 5502995092, 4743485963];[(0.6804017, 47.3634441), (0.6804239, 47.3634395), (0.6805561, 47.3634395)]
52;64;64.88755724382447;94.08695800354548;False;1.0;115592680;481408853;True;;path;False;[5100202664, 4743486024, 4743486025, 4743486026, 4743486027, 3406713129];[(0.6777973, 47.3625287), (0.6777264, 47.3624793), (0.6775651, 47.3624645), (0.6773996, 47.3625109), (0.6771797, 47.3626144), (0.6771018, 47.3627)]
98;67;1.2338176146670057;1.789035541267158;False;1.0;115595384;568514074;True;;footway;False;[5502995448, 874209595];[(0.6794308, 47.3634871), (0.6794365, 47.3634975)]
46;98;16.321812781016003;23.666628532473204;False;1.0;115595385;568514074;True;;footway;False;[5469332097, 5469332089, 5469332088, 5469332087, 5469332086, 5469332085, 5502995448];[(0.6795063, 47.3633553), (0.679492, 47.3633662), (0.6794625, 47.363397), (0.679441, 47.3634288), (0.6794276, 47.3634543), (0.6794262, 47.3634788), (0.6794308, 47.3634871)]
53;46;11.373229276858885;16.491182451445383;False;1.0;115595386;568514074;True;;footway;False;[5509190827, 5469332092, 5469332091, 5469332090, 5469332097];[(0.6796241, 47.3632941), (0.6796127, 47.3632962), (0.6795711, 47.3633116), (0.6795268, 47.3633398), (0.6795063, 47.3633553)]
0;53;7.236521157768672;10.492955678764574;False;1.0;115595387;568514074;True;;footway;False;[5502995460, 5469332093, 5509190827];[(0.6796738, 47.3633245), (0.6796623, 47.3632871), (0.6796241, 47.3632941)]
44;0;1.5123195261544082;2.192863312923892;False;1.0;115595388;568514074;True;;footway;False;[5469332094, 5502995460];[(0.679678, 47.3633378), (0.6796738, 47.3633245)]
46;45;26.60244198183113;38.57354087365514;False;1.0;115595389;568514075;True;;footway;False;[5469332097, 5469332096];[(0.6795063, 47.3633553), (0.679162, 47.3634056)]
24;82;12.48835965930802;16.234867557100426;False;2.0;115596285;572431510;True;;tertiary;False;[3860923955, 5499464064];[(0.6845266, 47.3636292), (0.6844513, 47.3637292)]
18;24;11.23957639992405;14.611449319901268;False;2.0;115596286;572431510;True;;tertiary;False;[3860923947, 10311086813, 3860923955];[(0.6845866, 47.3635367), (0.6845569, 47.3635843), (0.6845266, 47.3636292)]
10;18;23.35418846151743;30.36044499997266;False;2.0;115596287;572431510;True;;tertiary;False;[3860923934, 10311086811, 10311086809, 447876557, 10311086812, 3860923947];[(0.6846541, 47.3633324), (0.6846478, 47.3633769), (0.6846345, 47.3634262), (0.6846198, 47.3634637), (0.6846046, 47.3635002), (0.6845866, 47.3635367)]
25;10;14.008264746234296;18.210744170104583;False;2.0;115596288;572431510;True;;tertiary;False;[874306613, 10311086810, 3860923934];[(0.6846592, 47.3632065), (0.6846594, 47.3632666), (0.6846541, 47.3633324)]
32;75;14.987121278285905;19.48325766177168;False;2.0;115596296;572431512;True;bande uni;tertiary;False;[3144025174, 9176768863];[(0.6814318, 47.3636786), (0.6816141, 47.3637318)]
28;32;40.00511979291933;52.00665573079513;False;2.0;115596297;572431512;True;bande uni;tertiary;False;[3144025170, 3144025174];[(0.6809455, 47.3635361), (0.6814318, 47.3636786)]
66;28;17.462382051164976;22.70109666651447;False;2.0;115596298;572431512;True;bande uni;tertiary;False;[3406713139, 259101543, 5502922408, 5502922409, 3144025170];[(0.6807234, 47.3634948), (0.6807579, 47.3634978), (0.6808061, 47.3635038), (0.6808664, 47.3635158), (0.6809455, 47.3635361)]
16;66;13.906075619602325;18.07789830548302;False;2.0;115596299;572431512;True;bande uni;tertiary;False;[3860923944, 1413665440, 5502995028, 3406713139];[(0.6805395, 47.3634949), (0.6806481, 47.3634921), (0.6806844, 47.363493), (0.6807234, 47.3634948)]
73;16;2.199551762078068;2.8594172907014883;False;2.0;115596300;572431512;True;bande uni;tertiary;False;[874204509, 3860923944];[(0.6805104, 47.3634956), (0.6805395, 47.3634949)]
14;15;2.37413410438745;3.4424944513618025;False;1.0;115596305;572431521;True;;footway;False;[5499465253, 5499465255];[(0.6842483, 47.3638658), (0.6842203, 47.3638561)]
38;28;5.432629949734114;7.877313427114465;False;1.0;115596366;572820054;True;;footway;False;[5502995044, 3144025170];[(0.6809676, 47.3634896), (0.6809455, 47.3635361)]
13;38;3.417556748257789;4.955457284973794;False;1.0;115596367;572820054;True;;footway;False;[3860923940, 5502995044];[(0.6809787, 47.3634598), (0.6809676, 47.3634896)]
41;13;9.692658005191705;14.05435410752797;False;1.0;115596368;572820054;True;;footway;False;[5502995049, 3860923940];[(0.6810151, 47.3633762), (0.6809787, 47.3634598)]
40;41;2.922305893580317;4.237343545691459;False;1.0;115596369;572820054;True;;footway;False;[5502995048, 5502995049];[(0.6810261, 47.363351), (0.6810151, 47.3633762)]
42;40;3.419304478815678;4.957991494282733;False;1.0;115596370;572820054;True;;footway;False;[5502995056, 5502995048];[(0.6810389, 47.3633215), (0.6810261, 47.363351)]
40;11;5.61168927449587;8.136949448019012;False;1.0;115596374;572820058;True;;footway;False;[5502995048, 3860923935];[(0.6810261, 47.363351), (0.6809546, 47.3633373)]
43;41;10.729443422299433;15.557692962334176;False;1.0;115596375;572820059;True;;footway;False;[5502995057, 5502995055, 5502995054, 5502995053, 5502995052, 5502995051, 5502995050, 5502995049];[(0.6811245, 47.3633406), (0.6811077, 47.3633669), (0.6810997, 47.3633737), (0.6810917, 47.3633773), (0.6810782, 47.3633796), (0.6810615, 47.36338), (0.6810467, 47.3633796), (0.6810151, 47.3633762)]
50;43;2.7013609672926258;3.9169734025743073;False;1.0;115596376;572820059;True;;footway;False;[4226488997, 5502995057];[(0.6811387, 47.3633183), (0.6811245, 47.3633406)]
43;42;6.805883955470311;9.86853173543195;False;1.0;115596377;572820061;True;;footway;False;[5502995057, 5502995056];[(0.6811245, 47.3633406), (0.6810389, 47.3633215)]
99;94;3.804205549815309;5.516098047232198;False;1.0;115596378;572820068;True;;footway;False;[3397883901, 5502995436];[(0.6801002, 47.3634636), (0.6800986, 47.3634294)]
93;99;8.620344788515416;12.499499943347352;False;1.0;115596379;572820068;True;;footway;False;[5469360103, 3397883901];[(0.6801037, 47.3635411), (0.6801002, 47.3634636)]
31;93;3.270105933784544;4.741653603987588;False;1.0;115596380;572820068;True;;footway;False;[3144025171, 5469360103];[(0.680105, 47.3635705), (0.6801037, 47.3635411)]
44;67;26.14202996528244;37.90594344965954;False;1.0;115596381;572820070;True;piste trottoir uni;footway;False;[5469332094, 874209566, 874209540, 5469332095, 874209564, 874209533, 5502995446, 874209519, 5502995445, 874209569, 5502995444, 874209595];[(0.679678, 47.3633378), (0.6796495, 47.363348), (0.6796193, 47.3633611), (0.6795979, 47.3633703), (0.679572, 47.3633868), (0.6795538, 47.3634013), (0.6795349, 47.363423), (0.6795125, 47.363453), (0.6795003, 47.3634656), (0.6794829, 47.363479), (0.6794618, 47.3634894), (0.6794365, 47.3634975)]
80;44;7.356907138980219;10.667515351521317;False;1.0;115596382;572820070;True;piste trottoir uni;footway;False;[874204538, 874209503, 5469332094];[(0.6797727, 47.3633228), (0.6797113, 47.3633307), (0.679678, 47.3633378)]
35;86;15.226096674617844;22.077840178195878;False;1.0;115596571;573706163;True;;footway;False;[2039081049, 5509186997];[(0.6785313, 47.3635401), (0.6785685, 47.3636747)]
53;33;61.59483712099713;89.31251382544583;False;1.0;115596572;573706167;True;;footway;False;[5509190827, 9157622125, 9157622126, 9157622127, 9157622124, 5509190826, 5509190825, 5509190824, 5509190823, 5509190822, 2039081047];[(0.6796241, 47.3632941), (0.6795788, 47.3631366), (0.6796047, 47.363134), (0.679587, 47.3630777), (0.6795628, 47.3630804), (0.6794947, 47.3628486), (0.6794893, 47.3628413), (0.6794816, 47.3628366), (0.6794716, 47.3628345), (0.67946, 47.362835), (0.6794094, 47.3628412)]
34;83;1.946859821900442;2.530917768470575;False;2.0;115608133;1085270173;True;;service;False;[5469332051, 9944313741];[(0.6844944, 47.3633196), (0.6844697, 47.3633146)]
